date,cl,hilo,vol
2009-06-08,31.52,0.05677333419304098,3.5377
2009-06-15,30.450001,0.041152737040220266,2.4558
2009-06-22,30.129999,0.0482991583569814,3.3229
2009-06-29,28.84,0.0638014256937014,2.0931
2009-07-06,26.690001,0.07397225679858632,3.4699
2009-07-13,28.18,0.08662940575524569,1.9939
2009-07-20,29.709999,0.05277996769949311,2.1564
2009-07-27,30.27,0.0814961008365156,1.8126
2009-08-03,30.809999,0.030534302578679284,2.815
2009-08-10,30.0,0.04566400230117518,2.1005
2009-08-17,30.629999,0.07052266804424967,2.2298
2009-08-24,30.9,0.08512391459354696,3.0588
2009-08-31,28.57,0.09742204477229865,2.2665
2009-09-07,29.709999,0.04775621451296663,1.7675
2009-09-14,29.92,0.04424314051872624,2.5579
2009-09-21,29.25,0.06091357077873649,2.1879
2009-09-28,29.07,0.07168974835215725,8.4222
2009-10-05,30.32,0.06397334059082205,2.8964
2009-10-12,32.549999,0.06772593745737376,2.6308
2009-10-19,32.869999,0.047056883708435304,2.8792
2009-10-26,31.110001,0.11744519107049411,4.38
2009-11-02,31.450001,0.04473180374778529,1.6714
2009-11-09,31.24,0.042104868333144196,1.5083
2009-11-16,31.809999,0.04500374546594221,2.6221
2009-11-23,31.16,0.07085691503807912,2.1873
2009-11-30,31.299999,0.0410930439398669,1.3512
2009-12-07,29.66,0.06483596287155091,1.7577
2009-12-14,30.24,0.03345236470939872,2.1766
2009-12-21,31.120001,0.05019918998022854,1.3962
2009-12-28,31.82,0.0160658676867933,2.3483
2010-01-04,33.18,0.03381894212787673,4.3131
2010-01-11,31.77,0.057123327537130564,2.1223
2010-01-18,30.08,0.06468395604012667,2.5232
2010-01-25,29.24,0.046457360956134064,2.5468
2010-02-01,28.610001,0.09345583042877159,2.2592
2010-02-08,29.5,0.04792155756018124,1.6295
2010-02-15,31.1,0.03634382642427081,1.1982
2010-02-22,30.969999,0.03986150139438038,1.3756
2010-03-01,31.34,0.03419694509434423,1.6884
2010-03-08,30.98,0.02117499713645854,1.2678
2010-03-15,30.799999,0.03654404964742808,1.1063
2010-03-22,30.27,0.029413853000173518,3.8586
2010-03-29,31.879999,0.04948002432529375,2.679
2010-04-05,32.009998,0.021780604859265473,1.0845
2010-04-12,31.99,0.03585737114659393,1.8157
2010-04-19,32.16,0.034382822239233946,0.9648
2010-04-26,32.139999,0.03464907240213977,1.6279
2010-05-03,29.18,0.12159923367495251,2.8693
2010-05-10,28.559999,0.06299948379029807,2.0248
2010-05-17,26.950001,0.07724158539382486,3.013
2010-05-24,27.77,0.08137570643815684,3.5021
2010-05-31,26.98,0.038747501346719115,1.3346
2010-06-07,27.85,0.06264491324978883,1.0872
2010-06-14,28.879999,0.04025040262129753,1.0793
2010-06-21,29.110001,0.05182867407375724,1.014
2010-06-28,27.059999,0.0698832717623481,4.0306
2010-07-05,28.4,0.053071540023380326,1.2411
2010-07-12,28.200001,0.03033745831140111,1.2861
2010-07-19,29.049999,0.03742349760607677,1.6417
2010-07-26,29.389999,0.038446293419862165,1.6372
2010-08-02,30.030001,0.02917014861637668,3.144
2010-08-09,28.469999,0.058800290965062896,2.7032
2010-08-16,28.26,0.02838816880505801,1.2743
2010-08-23,28.65,0.050099922051495493,1.4248
2010-08-30,28.709999,0.040416773485554724,1.0434
2010-09-06,29.059999,0.02536179012754669,0.8322
2010-09-13,29.030001,0.028064813449628634,1.2092
2010-09-20,29.459999,0.028838250709256386,2.4798
2010-09-27,30.42,0.04705169090650019,3.3104
2010-10-04,31.200001,0.03645053646891272,3.6313
2010-10-11,30.889999,0.028848154337658638,2.3511
2010-10-18,30.83,0.03391263950807488,2.4877
2010-10-25,30.879999,0.023972641358119162,0.9465
2010-11-01,32.59,0.048376297061711426,2.8046
2010-11-08,31.66,0.04984783592992281,2.3207
2010-11-15,30.700001,0.05086387427487482,1.7215
2010-11-22,31.139999,0.0341441388550523,1.625
2010-11-29,33.07,0.061002078321274134,3.531
2010-12-06,32.779999,0.027897473632584102,1.8186
2010-12-13,33.009998,0.016344219515879388,1.2152
2010-12-20,33.91,0.03136923331863217,2.9855
2010-12-27,34.099998,0.02778771755081033,4.0101
2011-01-03,33.349998,0.04926529138977953,2.914
2011-01-10,34.619999,0.0351427383993701,1.7229
2011-01-17,34.279999,0.030385072429619964,1.812
2011-01-24,34.470001,0.03412107476920179,2.1675
2011-01-31,34.82,0.03031404595784526,3.1313
2011-02-07,34.549999,0.019619786869652156,2.7174
2011-02-14,34.759998,0.024878373414273458,1.6887
2011-02-21,36.220001,0.0416785827484083,2.9127
2011-02-28,37.849998,0.04867137998362425,11.037
2011-03-07,36.439999,0.054110842650278546,1.7935
2011-03-14,36.599998,0.0471692838494806,2.3767
2011-03-21,37.130001,0.023089521970566462,1.7182
2011-03-28,37.77,0.036035116467509454,4.9775
2011-04-04,39.34,0.04016601632528349,2.8472
2011-04-11,38.27,0.047298195778435304,2.4853
2011-04-18,38.75,0.036823588553559716,0.9498
2011-04-25,38.939999,0.03545733745148327,2.5166
2011-05-02,34.580002,0.13098235074979359,4.373
2011-05-09,35.060001,0.05998966654949234,4.2529
2011-05-16,35.41,0.05026183333701173,1.8591
2011-05-23,35.959999,0.048679113103879956,1.0896
2011-05-30,36.049999,0.03540428306636567,1.3875
2011-06-06,35.959999,0.03554950795807654,1.5398
2011-06-13,34.09,0.06376317263214482,1.9173
2011-06-20,33.07,0.05496698991873572,3.6831
2011-06-27,34.040001,0.05664709701434756,2.0849
2011-07-04,35.259998,0.03985056404615106,0.7477
2011-07-11,35.560001,0.04018644870068,0.7752
2011-07-18,36.060001,0.03600948882676347,1.608
2011-07-25,35.189999,0.03116908265394125,2.7233
2011-08-01,33.09,0.102887648895027,2.7699
2011-08-08,33.0,0.06987165325198585,5.0137
2011-08-15,32.860001,0.05095293336832851,1.2512
2011-08-22,33.619999,0.030465271784478887,0.8453
2011-08-29,33.84,0.03427908498256116,2.2732
2011-09-05,33.599998,0.038409417994389905,0.5455
2011-09-12,33.400002,0.03139129486165748,0.8417
2011-09-19,30.530001,0.09214960818666107,1.1402
2011-09-26,30.190001,0.05520204102348458,1.9925
