date,cl,hilo,vol
2007-02-19,62.57835,0.009232368499179522,0.6978
2007-02-26,63.342999,0.01700263670446933,1.5688
2007-03-05,63.134476,0.009522926699610856,0.9668
2007-03-12,63.46756,0.008330862258635108,0.5906
2007-03-19,63.480164,0.007615098744665261,0.6438
2007-03-26,63.505291,0.007900524802285425,0.804
2007-04-02,63.209934,0.018205667570788897,0.5592
2007-04-09,63.050465,0.014909947345890018,0.723
2007-04-16,63.492073,0.007774373736540774,0.8035
2007-04-23,63.5867,0.01696461445286168,0.8358
2007-04-30,63.542519,0.007527043783550624,1.1103
2007-05-07,63.639805,0.004867136549931317,0.6799
2007-05-14,63.114235,0.011086255867121864,0.7569
2007-05-21,63.18391,0.00662715549291093,1.0103
2007-05-28,62.594986,0.009267770528990305,0.775
2007-06-04,62.431854,0.013600087969233954,1.1581
2007-06-11,62.361851,0.009521443926262307,1.3596
2007-06-18,62.635357,0.008962245683718173,1.2494
2007-06-25,62.953438,0.007190258440267883,0.85
2007-07-02,62.215584,0.012001781144991064,0.6686
2007-07-09,62.798157,0.009548015605934879,0.7579
2007-07-16,63.500988,0.013151459354025619,0.67
2007-07-23,64.152657,0.015734152321798867,1.5213
2007-07-30,64.08239,0.011372828313402472,1.1337
2007-08-06,63.776154,0.012148123956603918,1.1249
2007-08-13,64.488464,0.012894376007216657,1.2603
2007-08-20,64.674553,0.006855145884057556,0.6938
2007-08-27,64.931343,0.006629411143771691,0.6282
2007-09-03,65.60508,0.016666250529543625,0.5474
2007-09-10,65.872314,0.008306893520580338,0.8797
2007-09-17,65.485565,0.014722024800038369,0.9959
2007-09-24,65.762718,0.01317486378753241,0.9167
2007-10-01,65.292213,0.011226114610862759,0.9316
2007-10-08,65.300034,0.008891592094038003,0.7681
2007-10-15,66.639679,0.021594910420017044,0.8081
2007-10-22,66.88559,0.011450877293975203,0.743
2007-10-29,67.306229,0.014299721925588926,0.9229
2007-11-05,68.39283,0.016226422565727816,2.442
2007-11-12,68.243507,0.012855540686484979,1.2621
2007-11-19,69.262779,0.02702864384910697,1.0164
2007-11-26,69.26918,0.029958525482282283,1.8524
2007-12-03,67.808517,0.025660632143682527,1.5346
2007-12-10,68.001511,0.014131840330368739,1.228
2007-12-17,68.50338,0.015289229904816182,1.3783
2007-12-24,68.509926,0.012136390484564608,0.9735
2007-12-31,70.078926,0.01797275358119066,1.2992
2008-01-07,70.268951,0.00964109128915247,1.7257
2008-01-14,71.081284,0.012330402592255041,2.0577
2008-01-21,71.539864,0.02351757743009042,1.9897
2008-01-28,71.461296,0.013638012728819149,2.4262
2008-02-04,71.526077,0.017269700185697623,3.5716
2008-02-11,70.808296,0.022887280534326315,2.0065
2008-02-18,70.880768,0.014143754768521255,2.9168
2008-02-25,72.810173,0.03197630021667308,2.8412
2008-03-03,72.889183,0.015685565428117165,4.2403
2008-03-10,73.455879,0.017365149040743155,3.7775
2008-03-17,73.052307,0.01807092080907946,2.6599
2008-03-24,72.536285,0.013769264470965936,2.5157
2008-03-31,72.046745,0.017608653635662108,3.0928
2008-04-07,73.303635,0.013593192278651856,2.7181
2008-04-14,71.991821,0.02672744241250591,2.4758
2008-04-21,71.228821,0.01587332136564612,2.5383
2008-04-28,71.161858,0.009284054292876043,2.4573
2008-05-05,72.472946,0.018015141956007064,2.248
2008-05-12,72.399017,0.01609107878729432,2.3101
2008-05-19,72.916542,0.013663395723473748,2.1492
2008-05-26,71.767273,0.021401695015621947,2.4271
