date,cl,hilo,vol
2015-11-16,102.50071,0.020767169230739846,28.4561
2015-11-23,102.943268,0.00910073302900738,14.6593
2015-11-30,102.611343,0.0334700747258454,53.7482
2015-12-07,105.540825,0.02935492245909188,43.175
2015-12-14,105.088821,0.024753309058191952,50.5399
2015-12-21,103.894928,0.0237901755409462,23.5924
2015-12-28,103.044571,0.02475986886795667,28.7807
2016-01-04,105.42028,0.023021513515168124,45.5308
2016-01-11,107.462746,0.03309153526730935,65.3657
2016-01-18,107.11235,0.02693873141003511,47.3758
2016-01-25,108.78727,0.021103323912346816,43.1347
2016-02-01,110.000771,0.028491963267741838,52.8117
2016-02-08,112.589684,0.0420550942781972,77.99
2016-02-15,112.170113,0.023875542680174888,43.3087
2016-02-22,111.65641,0.027436459168463934,37.8084
2016-02-29,110.10672,0.026340657018557145,43.8747
2016-03-07,109.251877,0.02928176627330714,38.882
2016-03-14,110.710167,0.016661799473343564,37.3232
2016-03-21,111.12191,0.02237021192377231,27.4842
2016-03-28,112.099785,0.01653191310376112,40.1078
2016-04-04,113.475288,0.020664724606953122,29.5697
2016-04-11,113.363602,0.012867943292950379,27.0875
2016-04-18,110.337807,0.026243293076236185,37.6001
2016-04-25,111.2146,0.02016969749091224,37.1505
2016-05-02,112.134323,0.025265019620417384,44.086
2016-05-09,113.93631,0.015230266169711904,33.3334
2016-05-16,112.101738,0.022398711456518505,33.8254
2016-05-23,111.843338,0.011462917332344169,30.0022
2016-05-30,114.754555,0.032419605379181426,35.1318
2016-06-06,116.328293,0.02415699791868864,31.372
2016-06-13,117.044617,0.0204905195636913,43.1116
2016-06-20,117.191368,0.03372234346529357,45.3295
2016-06-27,121.325645,0.01957691126919059,73.712
2016-07-04,124.16877,0.01345876234293275,43.2253
2016-07-11,119.663704,0.03756882867831024,52.8669
2016-07-18,120.018257,0.01679368439935036,37.1821
2016-07-25,122.4048,0.022989418261467165,34.0981
2016-08-01,119.326523,0.021583571667174617,38.2157
2016-08-08,121.346237,0.025452476851199002,32.1461
2016-08-15,120.159538,0.011948526188161779,25.6148
2016-08-22,119.856262,0.017712276706681074,37.2369
2016-08-29,120.090195,0.015654548964501913,37.368
2016-09-05,117.609673,0.03633067481146934,41.6136
2016-09-12,116.941391,0.02208022655733899,49.1621
2016-09-19,118.737793,0.02327744410171828,42.2138
2016-09-26,119.33667,0.016520911160802676,46.1373
2016-10-03,116.221077,0.03456009604679,46.3483
2016-10-10,114.40451,0.01808226825506143,41.8376
2016-10-17,115.899933,0.014459156835183506,39.9932
2016-10-24,113.413391,0.02655493303742329,35.0704
2016-10-31,114.534966,0.017023930727993353,42.0441
2016-11-07,106.304268,0.07565106079707551,77.1981
2016-11-14,105.267708,0.023000874809176786,67.0869
2016-11-21,105.241547,0.020829780770680095,33.1678
2016-11-28,104.178848,0.039665281232810656,72.2847
2016-12-05,102.556908,0.028080903282599046,60.7064
2016-12-12,102.242661,0.020423539262293566,65.629
2016-12-19,103.036957,0.010171345573301238,32.163
2016-12-26,104.251846,0.020432988395346463,32.0505
2017-01-02,105.7658,0.032058022031513644,41.552
2017-01-09,106.159584,0.02067677846788829,46.4571
2017-01-16,104.960686,0.03013893607017515,45.6668
2017-01-23,104.689392,0.02947757915345317,47.6542
2017-01-30,104.138062,0.016159777078393667,48.0977
2017-02-06,105.906662,0.026100276059794147,57.4555
2017-02-13,105.520752,0.017130103510401007,51.1205
2017-02-20,107.002914,0.021098727074559953,33.4721
2017-02-27,104.670067,0.029341746101653854,47.8838
2017-03-06,103.026421,0.020696268560920217,42.6995
2017-03-13,104.247787,0.01988850188987179,46.7478
2017-03-20,106.216095,0.022281541162509022,42.266
2017-03-27,106.066681,0.014534916056496705,32.1679
2017-04-03,106.066681,0.015580868284729377,45.2954
