date,cl,hilo,vol
2001-10-08,17.297787,0.06373178452275496,0.1372
2001-10-15,16.680017,0.061832551774393174,0.1197
2001-10-22,17.226778,0.04565112248911829,0.0755
2001-10-29,17.098967,0.04374116210372003,0.6083
2001-11-05,17.517916,0.02839951567396204,0.1055
2001-11-12,18.497849,0.08907963005368869,0.2011
2001-11-19,18.710869,0.02768999212934542,0.1599
2001-11-26,18.717972,0.034158881497885485,0.2073
2001-12-03,19.591375,0.0698087309122295,0.1009
2001-12-10,18.746378,0.04797354057369585,0.1782
2001-12-17,18.803181,0.027696381109632018,0.1946
2001-12-24,19.469599,0.036300281876220364,0.4384
2001-12-31,19.647434,0.03663413452199027,0.2703
2002-01-07,19.597647,0.023767737038867587,0.0942
2002-01-14,19.185062,0.03411300942430939,0.2577
2002-01-21,19.241966,0.02569498976572282,2.0343
2002-01-28,18.993002,0.047223126931216886,0.1963
2002-02-04,19.384239,0.04503579129759405,0.1909
2002-02-11,19.455376,0.03045920748470854,0.4191
2002-02-18,19.633213,0.031109553584650396,0.1132
2002-02-25,20.280529,0.03243913020147593,0.2258
2002-03-04,20.799822,0.0335846340917163,0.4472
2002-03-11,21.070131,0.030046644055897964,0.1942
2002-03-18,21.001266,0.02523262548072447,0.2857
2002-03-25,21.058195,0.02735213248962598,0.1566
2002-04-01,21.015505,0.03087720372123437,0.1307
2002-04-08,21.03685,0.026650286507015952,0.6573
2002-04-15,21.606178,0.03273501985542726,0.5327
2002-04-22,21.207645,0.025225366736939314,0.1594
2002-04-29,21.100904,0.03895493319351173,1.2173
2002-05-06,20.688141,0.027883479350118368,0.4641
2002-05-13,21.542135,0.04801996904258132,0.2635
2002-05-20,21.143606,0.02790566015039575,0.1931
2002-05-27,21.22188,0.018881275682644194,0.0856
2002-06-03,20.85182,0.03982149554219383,0.3686
2002-06-10,19.791441,0.0900115323090116,0.3602
2002-06-17,19.407124,0.05770828300659314,0.3329
2002-06-24,19.703876,0.06489160381926151,1.0299
2002-07-01,19.098804,0.07472354619593657,0.3476
2002-07-08,17.724941,0.1373217236076849,0.5192
2002-07-15,16.137522,0.09676104654287387,0.1979
2002-07-22,17.675119,0.13704714507157645,0.2517
2002-07-29,18.451023,0.0629524407795552,0.3897
2002-08-05,19.369301,0.1000259167367874,0.418
2002-08-12,19.390659,0.06554840364423198,0.3368
2002-08-19,19.832003,0.05162440034590787,0.2637
2002-08-26,19.319469,0.05375302618567268,0.1936
2002-09-02,18.863888,0.0343884253159672,0.192
2002-09-09,18.963558,0.05177097271228437,0.1241
2002-09-16,18.237463,0.07476172221729582,0.2794
2002-09-23,18.20846,0.05902334044946134,0.6984
2002-09-30,18.044226,0.061283228416898705,1.2529
2002-10-07,18.786839,0.05669530399400635,1.0535
2002-10-14,19.929337,0.05628080036198613,1.6209
2002-10-21,19.522326,0.0492710490067827,1.1995
2002-10-28,19.372368,0.039466674683244385,0.6769
2002-11-04,19.829369,0.03828560829831096,0.5948
2002-11-11,19.836502,0.036993782084207005,0.2428
2002-11-18,19.850794,0.028779000011035727,0.4502
2002-11-25,19.772243,0.024719542935036642,1.0408
2002-12-02,19.615145,0.03470667976549979,0.3511
2002-12-09,19.265261,0.07394192015543632,0.3767
2002-12-16,19.051043,0.027908788117076533,0.5934
2002-12-23,18.771154,0.03869019655019956,0.2463
2002-12-30,19.745913,0.055094020898490914,0.3554
2003-01-06,19.717224,0.0287239884299888,1.4225
2003-01-13,19.423376,0.02636545933807799,0.3835
2003-01-20,18.864325,0.03975034012612877,0.5798
2003-01-27,18.964668,0.038813747366235773,0.2362
2003-02-03,18.455791,0.04257590379761744,0.8903
2003-02-10,18.147596,0.05981326274555565,0.3296
2003-02-17,18.484463,0.026897002974525464,0.2907
2003-02-24,18.541796,0.04551589867132133,0.1313
2003-03-03,18.634972,0.03557993243262558,0.716
2003-03-10,18.240776,0.03901980717469744,0.6916
2003-03-17,19.595392,0.08442863993425176,0.5802
2003-03-24,19.425549,0.027541748289134915,0.6469
2003-03-31,19.784883,0.039133897229163495,1.0089
2003-04-07,19.245878,0.0508429472178733,0.4002
2003-04-14,19.166826,0.03358524612188152,0.6172
2003-04-21,19.554905,0.04420613016927977,0.5776
2003-04-28,20.194529,0.03943361271393764,0.3324
2003-05-05,20.23764,0.02389983477488622,0.376
2003-05-12,20.589781,0.02708099425329502,0.6273
2003-05-19,19.935799,0.049071857010149156,0.897
2003-05-26,20.244823,0.029361221197391263,0.5341
2003-06-02,20.977863,0.06346383000780564,0.8772
2003-06-09,21.071289,0.03552282710146537,0.8167
2003-06-16,21.703718,0.061649769375685004,0.9352
2003-06-23,21.275881,0.023530497410193973,0.3113
2003-06-30,21.326326,0.03277866064141843,0.2865
2003-07-07,21.369572,0.02368973687582976,0.5608
2003-07-14,21.2038,0.033786997577383016,0.4252
2003-07-21,20.987593,0.02518673720520015,0.3243
2003-07-28,20.504702,0.03393684399766794,0.5732
2003-08-04,20.591177,0.029705153363366765,0.924
2003-08-11,20.252449,0.027195777651694897,0.3109
2003-08-18,19.805588,0.03261353253944543,0.3308
2003-08-25,20.05064,0.017001639709622207,1.0401
2003-09-01,20.274067,0.018166127347128302,0.6675
2003-09-08,20.886683,0.027590399858619996,1.0867
2003-09-15,20.749748,0.020021379860558852,0.6194
2003-09-22,20.102812,0.035502486096443686,0.542
2003-09-29,20.507622,0.042122666717496315,0.7537
2003-10-06,20.283539,0.013470604258299268,0.6405
2003-10-13,20.204021,0.01599468937662607,0.4687
2003-10-20,20.204021,0.03649771822383885,1.1844
2003-10-27,20.240166,0.018638568569823377,0.6546
2003-11-03,19.951027,0.021181944724712132,0.423
2003-11-10,20.984716,0.06862667480887641,1.828
2003-11-17,20.485937,0.030331800076694115,1.1004
2003-11-24,20.67388,0.017854526770775703,0.8021
2003-12-01,20.948572,0.02306073704456546,1.172
2003-12-08,21.201574,0.02062630704728008,0.8432
2003-12-15,21.338924,0.030771727059009546,1.3141
2003-12-22,21.543825,0.011842500301035397,0.453
2003-12-29,21.921024,0.022592355880104442,1.1294
2004-01-05,21.993568,0.018409527146592275,1.1108
2004-01-12,22.095104,0.014864055910019935,1.1743
2004-01-19,22.327232,0.02408183371968331,0.9973
2004-01-26,22.472315,0.024253412712845535,1.2266
2004-02-02,23.038107,0.028359363828461603,1.5532
2004-02-09,22.878521,0.017984393855253078,3.5038
2004-02-16,22.718939,0.020298857776497314,1.0316
2004-02-23,22.711691,0.011501692105336137,0.878
2004-03-01,22.94381,0.022308094907939058,0.9618
2004-03-08,21.942789,0.05660363063624363,1.1624
2004-03-15,21.456774,0.025063969500863426,0.8628
2004-03-22,21.401243,0.018762242020261777,0.9142
2004-03-29,22.179333,0.036282894817037725,1.8528
2004-04-05,22.106611,0.01931004199118691,0.4546
2004-04-12,22.891987,0.04278030749627204,2.9042
2004-04-19,22.797457,0.024668878694807272,2.0745
2004-04-26,22.441122,0.030524458210646088,0.919
2004-05-03,22.586567,0.020553035951766052,1.5284
2004-05-10,22.32477,0.025119604497885195,1.3466
2004-05-17,21.932087,0.024343274038678864,3.695
2004-05-24,22.368401,0.03228208464497273,1.7203
2004-05-31,22.608389,0.02000708909816984,1.0848
2004-06-07,22.601101,0.01312648868045585,0.7164
2004-06-14,22.441122,0.010034038062918249,1.5135
2004-06-21,22.197365,0.01666977643101042,1.2322
2004-06-28,21.956728,0.023787015555095437,2.5196
2004-07-05,21.643154,0.01639655326300371,1.3557
2004-07-12,21.373348,0.029299924360719043,1.1413
2004-07-19,21.088957,0.029832488338816354,1.1163
2004-07-26,21.088957,0.024813400006409747,1.2408
2004-08-02,20.33057,0.04434216913593314,1.7927
2004-08-09,20.60038,0.03470603279875473,4.0107
2004-08-16,21.285837,0.031980515322554304,2.4662
2004-08-23,21.584814,0.018061523220554765,1.7632
2004-08-30,21.694201,0.02738044966627795,3.16
2004-09-06,21.672329,0.03075108716108188,1.2567
2004-09-13,21.767128,0.013733225614293687,4.6117
2004-09-20,21.334877,0.03239836700020282,3.6314
2004-09-27,21.254412,0.02516069354822248,4.0383
2004-10-04,20.493755,0.06899287148695166,1.706
2004-10-11,20.267027,0.030517571439538038,2.3763
2004-10-18,19.776989,0.03889274553847111,1.9802
2004-10-25,20.588833,0.0553673081294197,1.7153
2004-11-01,21.013056,0.0955744485292036,5.7968
2004-11-08,21.093513,0.014975031713438725,1.6869
2004-11-15,20.779013,0.02539715561417344,2.833
2004-11-22,20.925295,0.016848415398748262,3.7675
2004-11-29,21.400696,0.03718156348753787,3.077
2004-12-06,21.568918,0.0266590971308589,3.7714
2004-12-13,21.722513,0.042274022750355744,3.3888
2004-12-20,21.979916,0.02593177847688688,7.241
2004-12-27,22.148655,0.016584128015535438,1.7805
2005-01-03,21.825844,0.03271326417983822,2.9299
2005-01-10,21.767166,0.018472364357571713,1.8682
2005-01-17,21.547066,0.021223602403278807,1.6648
2005-01-24,21.42234,0.018730294182583318,2.2623
2005-01-31,21.884535,0.025103047728623373,2.6018
2005-02-07,21.972578,0.020792130997849156,2.1865
2005-02-14,22.251364,0.020619254286343036,1.9868
2005-02-21,22.44211,0.023787015555095437,4.6232
2005-02-28,22.486122,0.022398860961124978,2.5758
2005-03-07,22.155991,0.025583521018325506,2.5621
2005-03-14,21.701132,0.03147229957575037,5.1111
2005-03-21,21.937099,0.02325294321595628,1.7875
2005-03-28,21.789877,0.020439612217557634,2.3172
2005-04-04,22.422958,0.03681394056003251,3.4535
2005-04-11,22.673256,0.03102289601199404,6.4032
2005-04-18,22.445047,0.04161845678198439,3.7384
2005-04-25,22.746859,0.023245407061401657,1.8057
2005-05-02,22.945627,0.02178868638352327,6.3082
2005-05-09,22.879377,0.02085079548019042,4.7046
2005-05-16,23.166473,0.03408686979925912,3.5128
2005-05-23,23.107582,0.012718772407774637,3.4096
2005-05-30,23.011885,0.00988998315031786,4.0582
2005-06-06,22.908821,0.01726382417914296,2.825
2005-06-13,23.306339,0.02324572074991238,3.6047
2005-06-20,22.963856,0.020684906153512372,2.3126
2005-06-27,22.882633,0.017023022006230182,2.9115
2005-07-04,23.082008,0.02389522796953969,2.5832
2005-07-11,23.266598,0.014687333220838372,3.4307
2005-07-18,23.185379,0.01872179126786122,3.7441
2005-07-25,23.429039,0.025317775933008324,4.1535
2005-08-01,23.296137,0.0179221901320874,3.7617
2005-08-08,23.443819,0.02145192604118229,3.3786
2005-08-15,23.185379,0.014548043021590296,3.5971
2005-08-22,22.912169,0.01822589249233797,6.9074
2005-08-29,23.340441,0.039845908547199826,3.5359
2005-09-05,23.931152,0.027458853375324832,5.0496
2005-09-12,23.628412,0.023647648300674895,4.0398
2005-09-19,23.307314,0.023724028989941637,5.298
2005-09-26,23.218449,0.02074432134050852,3.0631
2005-10-03,22.774065,0.043722842470264034,5.7042
2005-10-10,22.818504,0.035206761096316264,5.9128
2005-10-17,22.388945,0.03262932206026781,6.089
2005-10-24,22.403765,0.02388962277791995,7.4488
2005-10-31,22.700005,0.03987242382066647,6.0181
2005-11-07,23.018478,0.019462112828709355,4.5383
2005-11-14,23.151789,0.01641759097102069,3.4323
2005-11-21,23.151789,0.009293481554139227,2.0328
2005-11-28,23.092537,0.0170834450024393,2.9676
2005-12-05,23.107342,0.014111876492423292,5.2839
2005-12-12,23.477657,0.028978304428439294,6.5356
2005-12-19,23.993265,0.014934969341950932,3.2298
2005-12-26,23.569725,0.025870228785143556,1.6357
2006-01-02,24.193895,0.03414360216017487,5.4266
2006-01-09,24.119589,0.025077766021986303,3.888
2006-01-16,23.755491,0.023195721369639877,8.1467
2006-01-23,23.993265,0.021882742855070525,6.1339
2006-01-30,23.785206,0.027458853375324832,6.5447
2006-02-06,23.807503,0.026309003353921945,6.0953
2006-02-13,24.290491,0.0275687275369072,4.4368
2006-02-20,24.283058,0.011946810617488257,2.7913
2006-02-27,24.045279,0.022039398340613747,5.3335
2006-03-06,24.0973,0.013306741913732711,3.6975
2006-03-13,24.312778,0.014424126538839399,3.5696
2006-03-20,24.362656,0.014071783776228308,4.809
2006-03-27,23.840813,0.020446808344219303,3.8818
2006-04-03,23.318972,0.029636438062757176,10.8592
2006-04-10,23.125137,0.01837868945483212,10.1622
2006-04-17,23.229506,0.021886937408162055,15.2427
2006-04-24,23.10277,0.016861618684272273,13.5214
2006-05-01,22.94622,0.030492080131720112,6.6788
2006-05-08,22.655479,0.01503784442646472,11.5757
2006-05-15,22.573473,0.028788413159660298,9.7964
2006-05-22,22.774757,0.02715398533288127,7.322
2006-05-29,23.028223,0.02753369605502476,4.4608
2006-06-05,22.685295,0.0186371913959551,8.3573
2006-06-12,22.595839,0.021477745771196766,4.6348
2006-06-19,22.431572,0.02026314173496191,4.2134
2006-06-26,22.62611,0.03242804616679473,3.854
2006-07-03,22.753305,0.012193296361698192,3.0441
2006-07-10,22.424082,0.028077847327829808,5.9806
2006-07-17,23.172297,0.03875690193085024,4.5674
2006-07-24,23.942974,0.03004172259720983,9.8381
2006-07-31,23.808285,0.01719064082307531,7.1442
2006-08-07,23.613749,0.018898137222478795,3.5274
2006-08-14,24.174917,0.023766002499772565,3.8339
2006-08-21,24.332047,0.015465819218799748,2.3626
2006-08-28,24.668743,0.015262812481119603,4.711
2006-09-04,24.481689,0.017423641147253477,4.0711
2006-09-11,24.795931,0.022445650299681486,5.5302
2006-09-18,24.692921,0.018110907998617254,4.564
2006-09-25,24.918156,0.013922712578863017,3.6838
2006-10-02,24.97072,0.016260551230007803,5.8438
2006-10-09,24.87311,0.01179148942878161,6.9328
2006-10-16,25.421183,0.02572684477188103,6.5292
2006-10-23,25.248501,0.013045041394244894,5.4496
2006-10-30,24.82807,0.01952899678859854,7.3889
2006-11-06,24.392624,0.0475200312109596,11.5307
2006-11-13,24.940681,0.02776684871360846,7.3266
2006-11-20,24.790525,0.009355764494531016,4.2981
2006-11-27,24.948179,0.020288417320840413,6.0686
2006-12-04,24.955692,0.016285070635420063,5.6927
2006-12-11,25.083332,0.0131856266605066,3.9217
2006-12-18,25.194057,0.013107217929136716,5.6317
2006-12-25,25.231724,0.010743075410415859,1.848
2007-01-01,25.382412,0.01930854522621006,5.0372
2007-01-08,25.826921,0.02387739011380008,6.9747
2007-01-15,26.120747,0.016519720221018552,7.5604
2007-01-22,25.789246,0.024935969103136557,16.3159
2007-01-29,26.165958,0.022310094296618566,8.6668
2007-02-05,26.0228,0.009533453686736859,10.8929
2007-02-12,26.165958,0.015598266092981206,7.1678
2007-02-19,25.90979,0.014472033027421283,3.9875
2007-02-26,25.058445,0.042861591109529584,12.2353
2007-03-05,25.3372,0.029282014865286143,8.126
2007-03-12,25.013229,0.025219019276971455,11.4392
2007-03-19,25.651232,0.034976888763987635,7.915
2007-03-26,25.44706,0.019590979501151295,12.4293
2007-04-02,26.180595,0.02720662056632328,4.1963
2007-04-09,26.79314,0.030939219420279773,8.9169
2007-04-16,27.345192,0.020636481894679815,13.8238
2007-04-23,27.398119,0.021035871748015023,6.3985
2007-04-30,27.753559,0.027916427746189854,7.6369
2007-05-07,27.413246,0.023362392762717565,8.5882
2007-05-14,27.670362,0.013463508583545725,8.6238
2007-05-21,27.693054,0.011434891973399974,7.5484
2007-05-28,27.806496,0.012571878992903684,9.7145
2007-06-04,27.110762,0.03825302921237839,11.8473
2007-06-11,27.277128,0.017862713296974864,8.4685
2007-06-18,26.587856,0.03327061779622609,9.2966
2007-06-25,26.846373,0.021328832956072574,12.0023
2007-07-02,27.097258,0.025533358752001245,6.1694
2007-07-09,27.310144,0.02500478533140793,7.5697
2007-07-16,26.78554,0.02503291979385569,8.5408
2007-07-23,25.531033,0.06931046645327532,13.7818
